candidateFingerprint,Cmax,TEC,TWC
ae2f4db179fad2022573ec3f5431b3840de693b5e6f5ec7c5495ef07793a0945,931.4956643442695,121464.83046574872,336984.3327608922
5b98dad8cf1a5ab5fec7cf575a16aba38a1f878140ec38fd862bb8d55af0fc90,959.2792615386625,120909.22107342814,331386.48768455326
ae2f4db179fad2022573ec3f5431b3840de693b5e6f5ec7c5495ef07793a0945,931.4956643442695,121464.83046574872,336984.3327608922
e0730b31605a39e3e0237d21280207f095fb616a8fe705d39ea3e75815967d4b,1188.1033350615255,117404.18269405799,330636.17209121014
1843148792289dda8ee7b4e6e65070c75e456e3d1b990f4e6ea639fce82b2f66,972.5695410775342,120654.19162485917,326389.8043053319
dfb7ac3c2b3ba967c222d0540d548fe5361cef13b7f7c48c42b1b6e8630c3998,854.3116190227448,122644.68445649793,332410.5505517393
1051c24aea0c43639f6b3f80cab08a1cee9bb8acb6edd9076b19b5f1ed728ad0,779.9343040918621,127571.14166513062,345867.8141876767
1844e3141d3892cd3f1d33356297a2940cdfd343fcbd526b35fbe4b278c29c62,777.8021784321387,127557.63366788687,347638.8225557261
1844e3141d3892cd3f1d33356297a2940cdfd343fcbd526b35fbe4b278c29c62,777.8021784321387,127557.63366788687,347638.8225557261
046d940e48560c04a28d46f510963272a24318575e5bef568491f6e093d14ab2,942.6702538827273,121449.51267341655,328409.39388232253
ff71a93a4bdbd548096bd5757f3dd83a4de53000c19e1754628a23a2922fc754,1195.5334749286394,116792.97369728453,339347.2561422841
a430fac680cf2850fd7c0a50a8d52d7caabf3ae5e8bcec4994edcb539c36890b,1036.3243371963526,120555.54385046888,321228.3800985775
47705bbdb97a09cd34e967d7f43ee7d628305147b5aa86a46e52154208114c04,923.9988532401003,121577.06205783374,333661.326068943
036bcd458a1418c9017b2d24043fa9d404acb14b4388403d2368857c6c294c44,784.4515597936349,126703.77299050736,347439.2870105321
241f3e823a8a7da4e6cc5bf6d9bea9a53f0d4901659a79901bc89e1eb36c0118,905.8966291064971,121800.68772801734,328383.79729229945
8701cc3e4a16663c0943479e05b00290d8d1a30e53a7e273bb5bc3f837c10e28,1074.9497803658035,119584.09643820552,320812.1916849183
629f9a7a4567b68bf1b4423e41c0c551acbfa06806bac2299dfb2bee7e606814,873.8916324682701,122896.18275776325,326481.5826883074
00ce92ae84f130a1f587cee3e61957b01330437d20a3f65f99f7e9b6b554fac5,890.9191110483939,122167.50473682857,329635.9156971531
a016a4bbfd945bc990028876c37d8d6e2629157fc127be5a86ee084b825e4e4f,929.5025677200285,121546.11081393642,329669.63122182235
185730cd97689e5e46a519dbae023b8aa8e91b9029771b5d67df361bb63d4115,893.2554924806109,122099.11220188247,336125.7226574349
b9b1d33adbf400db621c677a82fd38aa539caa825fa0fc184d4c21106e8a6b75,818.0258866963409,124856.01856932178,336024.3263400869
d55ef7dce058895b656ae1445c5bba8d0744b3b9042c5633199b233592df8f0a,820.2860115999781,124319.83630842454,326151.96963183495
98b717791a724f9a78d0fd62517cc6fbb4171464040c7327972449e2373ba07c,933.9058886680873,121573.36226167816,329085.4294217235
b4d2b073b6dfd0f86cb8adb4c909ce05af0f6b9cb99f1cf1782a9b01994f251a,1141.5393215257977,118655.78446450835,334939.915390838
29cae5a5f38edc40ed8954c449a2e6b99c3bf011beb8056f01a6fc806380cbaf,1044.5098486285588,119770.65546113877,329641.95044943155
e999335127516f7929a7ebe64cfaa771d0c8ae2379cf704fe5f4bdaace093e05,1033.93684066739,120376.19581064022,324885.7005490407
98b717791a724f9a78d0fd62517cc6fbb4171464040c7327972449e2373ba07c,933.9058886680873,121573.36226167816,329085.4294217235
1e53e0e09c9e25e114df805cc75dba66e12f6a2a87bc9a2d90a852c817a51d7d,929.4618125056345,121751.02624297742,327231.4395741559
ae5b53d520146357ed4de15b25c4728e19b9dc85f6bf0f75be009e917b6d4ada,1038.3846191415025,120154.17092201694,320654.34474525717
3ea525a5fe9ed12f88253ef89eccafaff72880e5edb416127f4db61995579e8f,946.4811989865774,121535.20550219092,325333.5919720412
004fade56b078d9f378b48481cf6381716ae1cdc6a3ba88644252e895d0ef439,1067.7973581832443,119635.19498009219,325553.82761260914
d3d3e90d2fcfda8f089ecc766e35da92350a73fa5933f92cbc61e47bc4e5bb45,935.927800828901,121639.92909639669,328669.1252693033
a9a5cd79532a5d71c584d6f7f445b755035d860428075eee7aa20f0c398c6f0f,1054.4359718537435,119948.29553092497,323174.0695404181
2c31c10d7aeabd80a31536bca5fdd02fc1044ce2c052f25bc9debdaf05471cd2,915.7451303129402,122047.8854815728,327107.3007044205
37dced303887489ef809c4e8b035121d5f56003301e90e1dc547ee48ec2da3da,845.1130126989311,123344.06870452702,327456.0169817861
4fdaddcb114b2c6186326643582d820dc3d28dfb655c3e9a3ff4ee96c469d628,929.5025677200285,121617.88592780137,328882.7160896185
92d3459413470dcb74a92ec7bd557dcda9f3cebe29696eb71679f5572009f9bc,901.3279694060578,121966.9333430097,330074.8598716059
4d0148b0bdd1863f6b4c1f676952efb9e6a4cb0faade3ad63036c7500e5f9c7f,849.7542463625191,122637.86141938291,344772.6882924599
c5b28c6c1944e6ad54d015c31e97807fa2f2c085228e64e6dcd05fe8638e4aba,859.8662139948908,122595.71267356534,343408.95737583895
0a1fab2d844fe2bd9221a2f7b6f80bbdc67e5fba69e55a3a5bfa591e43062fe3,930.6202618523937,121188.76125274965,337792.31373628014
d8d3346f9f4d4908b4791aff7cff95e974a37b152cab0c9d8d400ef8bb4e770d,1167.8787328093424,119001.19152980678,330720.40085619164
8863f155391d831e554cfbc79e409af4cc765ebdd389c9f96718a62740218861,1205.7613994911196,117308.81850261221,329528.9991617259
e0d087bca77824672030247616d3c41518dedc07196966d42feebafaeae81a21,911.0012870986454,121798.82999072244,332490.0567553961
1dc4af24c25d94e711d53aad62a52377f1a7d5bc4ec132441b43ed322c215a27,945.595479400838,121139.19316137434,329572.8911716726
a7db46605364585359a687d1819a49490e23cf7ceeeeba2dc6a57b846ce6bcd2,930.6202618523937,121188.76125274965,337792.31373628014
ff5cd20af8c471474d2df17ab483ac47b9add7f3c99ebe815febe71886799009,1163.1134382642058,117882.8381774573,335955.3507359261
9cdb69f588d8fc9fb4578460c58b07f8cce9ff17c150196c166788bace54f39d,945.14469845036,121001.49663714784,335156.2093671941
cdce7e64dd84412c599b1ca4a03a7840584515d345971bba39f9ae2cd139f504,898.2689551308266,121693.14293547883,337682.031703794
f730f11a9a4a5b392ce915ab3086aa064a290d1cf84c8e37061fdf01254b9510,919.3893360924989,122084.71809635867,322202.9504159516
4f8f4cb60047565e6fd43c01bc5783506a82368fb02fba3d65480a4cab23187d,889.3850939234832,122692.45861112367,325892.44987398724
b048ef3d5093a6d8c7821044d6733d250770fb8aed5f4320ce7f8a8b85ee4f6a,915.9211272440513,121911.65561688982,324441.2516537239
682600a060392bdcf365de97e964541bae3b2b50cecbd5f9d415818dbca9ba0d,1121.8062229200195,120044.16441985755,320296.95148151007
b170574ab45cca63b9ef3cbc98a92f807e6354e604002856121c3193605beda3,845.9426294842576,123946.3301249405,327250.7656645685
5a8fdd83defc62e6a791afe9035c7517722e6326f3352c3d97260245b9ba486b,911.9649608300856,121725.62826416042,335323.4858835704
693ec0c65e27ed42cd3d9725c05cfedfe68edc6dd32252eb485fb25465abe892,962.4185832664294,120897.9319929223,327185.46816398035
0b79432da9024bf90691850bd3927830b5e734e72fb7786bb73dfdb35c20ed10,944.705619936673,121481.59591401232,326886.7457300104
2091f2486f2bbbb4dab200139414cd0a3971b4385dbce022615803363a52489e,906.6140927328787,122505.59799705735,324877.96405576135
ddb50859c8cb89571d2b64d50451fc18cc59a5284d191d59c9cbac61fda17fa0,815.7951868416724,125475.39882099051,353459.7247328628
48f4454acd752c58202d6b905ff267cd5a31ee117cd85144b6f52bdcafdcf5c2,897.148200410126,123235.86308878867,322639.1046934295
c79fcd32bee0f2f20c225ae7dab971d00b4cea0732b46ef2c1ad61019b623920,905.1544545516836,123048.73529254479,322380.7353415999
209c32572517bd3ef063019e6d35a7b070a65907220884de460a9297cbe0cc3e,918.2193383066096,122481.45319442796,321429.43232252996
381ffb112cd68f32c8b724ecce663b84e9ec993f3c19213fd42c410e7ec74c4e,1088.3836102345028,119333.48241958237,339976.6036157686
0c55a8167bc5bb42a7b779fff2c98488ef2df8195990eb322b507b21dc1f267c,1099.825088946142,119153.0323555528,334144.2878198362
d76984e46b675c79cdaaffad6c084494cac654e8bbfcad005508cf166e6eafaa,1147.0783080249635,118156.67839490875,332652.20123423054
7d65a67e454cef467847a41dc198756fd361aa7496caa563109bab1858e8e032,1161.7319943271036,117449.44474800718,337600.04174890113
18ea2c7faf38bfb67b49df50b226f95439937433b98fd0ac408c0022b192351d,847.2230472919304,124400.11518523272,322116.04603736603
fc4c82a2fb9fc5d79883404cae79ad1f84f47c68c0875a29d09d3bffd7558ef0,838.3002892645464,124228.85726217329,328251.3723305439
b0dbc5a5dbac47ae89f1de7d8022990e76e9d093585d11e06442f34c099fc880,1163.4807015623287,117566.67995552212,333897.6842678043
cadc1cf3a58dd93bc974260017a87135b762dd0b060956f107cd0855066617af,971.3016512974427,121190.39787913297,320077.7987700928
d95b0bd4ab727b4eff0b88813a8c5b47bea3b4095f0c049b05515e79bfa780ef,940.014942935798,121495.2090765188,325965.63750800927
233f03341f762292f133bb2215f54d0ed76f60107215604384e02a812003e9cc,895.3093117190418,123227.68275075912,323200.55764555855
eff6453ad29e30e83b2d03f522f16898411a623d29e2627a8f0950c1ef32f12d,952.012270173856,121596.72807258923,322729.0208543853
2519961a2ce9e9c356daeb76a3bee54fa87691e128fd20f2fc3c415b13fbf317,864.5876538059971,123236.33598582944,322358.0116035674
eeddc3b72451eeb37a20dc9ece9e6b029e8bd0919518f8d0a640a40d9ef01e47,1006.7351645125917,120330.96315139726,325875.6053538666
30b2a1a1a3f7b23b155be83c086e299e5f9092e9adf3475234f907d961fad73d,1027.5063167532555,120119.11370836842,325684.2779849218
bdd4f12b9ac2df63a0212b7bf1eb68939fc649d616f79d0126042846568f8b2b,878.2033814081534,122790.7328091615,327761.1750339725
16d423de6b2068a92b2b8eaa00ece484d2637be2cfb407661bbcfa65e34bf313,936.8723488956314,121126.89626055097,331100.6072925583
4cb88e20f5c59126e3d251d4b51fd9b10f7ad9b0053e377b0af16a8934087411,852.3101856427551,123794.24923150612,326592.5026289098
218420cc456a8ad1bd1ce5e11daf050e9388ac4dacf6592edf040a501ae50e00,842.1374718581797,123691.41813961245,332908.0014633307
d3f1b10255742f9e343b4eaeee52cca238c71c3a55b65c458b471721212964d1,877.9973268262829,122355.88833651082,328086.09027289425
397cb5f61ebf234db79508ce92fe82fc0db5b987c2920878181e62c72c7efab8,792.7312841424534,126294.56475622201,353949.92135117494
7edd3068ef998630de9f38dd6ab21cd5086738d4030da81c57890dddf7ae0c71,777.4802283135036,126768.07646014015,348504.81344753015
1b1981c2c9323cbc1e2c20ae497863054cd090bca5bed4a620ca56ddf030c263,893.4274424060267,122009.32240543573,329523.60842358513
5eb9b41888dc45b167d4b71a667b88c7f1fffed5f7c5008d1195151cf6ea6139,979.8531507986618,121191.25364501629,317290.51256188354
dd5173e849dc8da4c66755804a44eb4bcd08c421900075698f9b98c8af7deb60,861.9793964557186,123075.85303256806,328611.7751182007
c5df1c8b901d4e80ae91b6ac380e6da779583a37f825e3602309f0e5c09503dd,1237.1439611677324,116562.08316132752,331453.60351406503
2676aa82669c6070c5e5b5eedacb7d9954af588684b17e0f343a7222a42fc23f,907.5694081001925,122904.4247384319,324385.52621336945
b678fe8e7c006aa03ecbd61a2ee4f7452efdebbcfc608bb575caca77b1cb0f0b,993.0093194248743,120510.83127890837,330155.17370884505
a9729421486083a7921427b2ba7cf961d33f06794f7a655ef70515b03f62086f,1009.3241858317947,120271.95307082817,328140.70172623475
745c979ae518d255020fb530be34cf8eb61bb8af48ff40fc7eb8af106ecd26c5,950.3291787104394,120926.40562963688,328870.2831920294
c807a032a958d48866b9c7d2c87daf528602aab51613445ce78cdb5f7b3de7da,1184.2833074376722,116993.38323480304,334030.67922596715
d471719ef3f3b401733a7cffe259a3e060e2be90a82afc01b29538867bd55a96,1002.7612677245098,120445.4777159435,326697.9910482415
e8983d22224e447e3c82846b9b2e6ee2c8bd70065a16114a6ce8e7183247ee3f,956.1765091846573,121574.69999547469,319298.96215762955
14c27271c84b2d68ce68d319fe099ed1b91ff5acf31dd11c68b0587c89bebc30,897.7671026521913,121760.66012617107,336109.118921935
ffdd844a95f28f3ed312914ba9cb6ba08722e72224140a6681f4140b775018e4,1261.5456110917978,116505.27616209624,334991.81517490366
3a48fdbe1bc868bae6221d677f25cc1f975b60a81077df364d300ab9591f7037,971.1998092926885,121984.29914275759,316994.4048719369
27bcadaaf0962bc785db3f1cad926734bfdb6b14f3e0db0e6948b2d4ec1666d3,1338.1919039343109,115692.16552171274,341144.6622793455
ca199d93427e799bf8eeb5ac904e06fa0ae72d08899cbf3ae28bf0b00853aed1,929.7609070249932,122083.91685947089,322271.67471682763
432187b82aa45ee0334340c8fc6c2b4bc8f26c0719d4e7ea6a3169d4c7642adf,782.6503701703903,127102.11111338949,346664.7032695089
1ff22bd5b5106a8ab23d9dfbcaecf84fb766e6eb2f23ecf61b9613b324be7611,1187.195874044954,116962.79338367423,335912.8471450634
1c210a1ace48d2761c554bc954ca8e5698574c10f8c9796241ee3c9aef35d368,957.135178291173,121450.17780300969,317643.96233162115
99f87f18b6fcdb562a70fd133236fe03505ea9815cd5eb0e31d8736e921ccde4,784.7302826436063,126906.40233925241,340905.4660904858
