candidateFingerprint,Cmax,TEC,TWC
3b950f6563b22ce05cd86e0abc3a946bace4b24666fa64793bb678741006e5fe,933.6635442919305,121643.47019977434,322510.54502176016
9edbd471bcf0e076c3c001e9802be4837698191b73e49d76c0a44a9846d1e562,786.10378319685,127216.25393735684,346175.77171064797
0914f176f5c4cca4fe7b1db80fc5cd97190ecca74e23ddad60bf536fcd71693d,779.7951965436624,127196.96419399933,352571.8511138744
96099a3abe6c9bc1d399b44f30f156f444b744382bf2de8231f7d2c1f023347a,782.5602144705944,126893.94057834445,350544.51157631335
4271dd887e209799dad98ecf6409197d8b0e22743a5f81c76ec545833926cbe9,981.2516759387807,120648.48374340023,331885.84895731194
45d8df523b0d1bdb96d2b215ffa32d5b13031c0f2fa37cd5ed52f2af7cb4a525,1083.0298171161685,119642.66609002731,336787.8821334387
573f794ccfabe4acf090671382d9fc317118772ac2b71812a510d669775bbdc1,1129.8544114144613,118008.54061060239,355200.5496802092
214ec03269b58226ca075c89f31d58035c144f606693aa35bd2cbcda90cbe691,983.259322040907,120928.29227818054,329126.9276962755
7332f263d9050e62c2b2ed09f5bcca2f6c674bf7508158e3c8eb646bcf3f84d1,1184.6231347786927,118180.22711496169,331193.8831894598
5afa8b72032ea3b9d52322cac13a235388a27a580b75768a63b39afd475bb891,902.9564979590887,122944.52640075871,320276.4023360645
c1c0646e21dd0bf3ac4cc3ad4f1077606aa14be08b81e75d7a15062c7a018581,892.4831604909681,121990.1934514487,322992.62355231657
1116fd1fd9106f5e2c647d64665f579234d182a924023d0e4bc22db58a9bbcc5,894.4633006487975,123368.99325440494,319892.34247516585
b9d2f6bf43b1e24132608b40a490f1ae0dc5d834df07bdcedd53933dd90f9000,943.2938782201466,121271.48472342757,321960.6331086989
9d32e9946583c56250e55f3bf153317de590dfff0dda559c56ba425ff5d86438,787.3864950072641,127212.67155177286,345641.94781323656
b110c63ab2aed706a9b01ab4ead8db41982cc7e29249dcdb7fffb78dd7538ed6,915.6758468099908,122270.87812747073,317171.1653985516
c9df0c0517a201b9f9092cfa216ea34bd468ccd758140ea0f5b7da3d1ee23835,1017.3050732400236,120352.82437538146,348380.6846783573
60303d91e09d25bc6054948e45828baa25f793c626d2b250a31297db3b0cb246,782.6275752099726,127447.29640730584,342731.88207684236
b17afce0272850c0b2b3a0d523ad40c4fa9ccd4ebb4ba789f0a0b4b121e013cc,786.5086485019717,127131.54859805327,348513.1152919345
3e3de4728dcb0b316a85c5b8e378d8f5f1e11322d4d2f4f593ca2654da6f027c,1042.602761461333,119551.43434514327,349928.92916847777
3afaa55861c2650e137e2b60528a10d3b88329bfc48b2e16959eae2ab306eede,1049.9191605551819,119873.13347397636,342028.082354836
2689d5f4daaf771386e207f7977c7495e697da4c9c03494b88353b4a3d9f5e23,839.287645128252,123283.32721757425,326671.49613263644
827160b3f15a333812686c6c217df5d028ac03bb5b6fa688cd39b30345668603,779.8014820778263,127014.3927847514,351926.1784407177
0754d86b0f941931fc2dbbf6c3b43e08db038b08933fdb6f4fe6b38940d7d869,968.2998090465401,120488.27423892185,344638.7051257242
ce6e3d68b95a89feb8a3d49c4f1f84230626c1af1adf71f4481996a78d53a852,854.409726486411,122897.17832122982,324850.95057166065
0300393a6c244a9eeb089f78dcddced4e9ea92dce038c8fed613db04ba70698f,892.1691700581343,122149.8925486301,325573.9828831326
65abd4d0dea3615e1e807c959ff9f8482c8e2ecd22b2a74e8a317dd3c2cb7f2a,911.3334266719114,121583.0232624006,324367.7938345441
50679f1d9e850987e1d9e129e25e7e0c7ba4df1e0254e8f23bc5e7c431474bed,858.8124700790357,122206.3352409033,330325.0029501787
fc07a6696b4ab85862ba0121b484c4321641c505faa80bb2cdc4788d77b6dc1c,1197.6580499953275,117938.45134099622,332450.96986363316
b617fcd47168b536d278d57f2af25ad372ed7392ce10469179653fefaeb20da9,782.6275752099726,127403.112197679,345705.55620117346
9ae45a31e442b34723162cf917f3ad914c7292cdb30990287697708ed7d5b8b8,782.6211732393166,127995.1436441704,345364.26461634185
9d7a1f6d4f1cc7c2f8ef3cdfdc0ada29ca7849cca74ba6eb89a1c376068c410c,925.3637621987504,121279.42762581543,325286.2768432547
f35c13905779d79e3fc6613daa08a5f5f3b81824b034d2980dc1b07c5d932fad,852.4839783115809,122707.53451335407,326159.2480518284
f50534fd92740e07ac9bf3b61930be2716db3873e602980f85d3291b30fec600,906.2859285321277,121764.95559393846,325521.00254022423
077b0285b4532e79f9f0068533d9a82df16c55b180d88351593e392e93203d94,1112.1569804336975,118696.33969477648,337788.6960209464
18eb5718515c1f8e48b3a6dfd5fc72eb2ec7694f0dff82e81e027ef8842f1a31,848.8873325055109,122597.97194776214,326508.89509015926
b8ccba4b035ec1f63333991957eab80081cece0c57e0b4c10cfae18640f69c66,864.6147455081189,122332.36940984872,321888.27120979823
5b9c91ab633dbaafb4c44c03c01f7541a78c8a50adc4eb5aa0a0f2cfb65a7253,1168.7842656489097,117004.57821236362,339301.43621549266
3d0fbb97ccd21c34822aa4395a9bef5a377548950f5badce46bc45ce7ef257e5,867.9016589908938,122267.16090654022,320374.99397225154
8f94b7e022896133130e931313aba3e8113538718b4eb7f4018141eaba528ff2,838.4074761456401,123396.90428707606,327082.1904281731
8cfb711a5d14e8344c1fc420421aa4f150fa18b8151102ff3fb39f219f2a5921,884.874351194508,122164.29806200715,322540.57781702536
0d58d31b61da37690442e705dc0f28c37c48d550ef9818f44fbc726afaa5186e,906.1883726390922,122195.23446322339,322306.6919933175
7add30f47d44a985d88d5759ca31e2b0dbfd918470f44eed093a55f2a814088a,786.9375168177091,127295.08318592627,343524.6337339798
38d92fab29a026cafc8bd6cb161107f90113cd824a48b3eefd83dae715072957,778.3084701916673,127469.63466716027,352681.9605285262
345b86773717c0124f6277f8d6ebb19f90a624eabcd70d8f8c9e33e3ffd74bee,778.3084701916673,127553.6802786699,351442.15839603485
56f09cf317ce5e96e1c89f7c7ccf2f7ae9943b0667181f0b715842401b9e67d9,901.3287023441226,121702.48644918704,327495.61727380985
07d3fa49efee181993ea418de009b2214e23ca971d005f77ffaa298733a01040,847.8147929373652,122959.04768072144,325519.89455239003
a2a7108df809617915d81111982e2397f47efd332175adb3c254932acb6b53de,908.555874238223,121270.36399282352,325855.91971451254
bbc2a4e99ca24204a58deda938ad919279d3e108fcdc99db523efb35f4f51105,843.4397557929872,122851.99565775602,326081.69864412217
fc5bec5a23b4027736be2cb47038b1ebe3d3d967699fa9be385498556cda7370,910.6412319575514,121066.70973180496,325755.0325029429
55ceae0a7bd355f26d7ebda88aa6617d79fe817533aa610bc9be6599c1423e1a,1137.5080276570818,117659.48800127563,339375.36682818516
d39e02ed06bb8bab5fcd38ff2643f4ea5312a6bda33c9e354538cf4bebfbcaca,868.2287582889658,122055.86224712056,326085.659202384
e22d50e408701e02a0df91c98347324496cad3de11ddcc9f85e504c2e0f8d7d0,919.5158335612044,120992.91484780167,325960.6155963955
2fa12a9f090173f27ad2af3d40901fccaad8570fdcde88c3b72fa908214a0027,884.4122556877111,122155.29038740828,324792.5045626039
75f26cd182bc9f8d93c46361623493cd19571440da721660acc888940df41273,1038.5177033021237,119642.01524836746,358396.5651217618
952cf04430276b67c72e49bdd712c6c69dbb9ea8d8c88f3b74918ce29fddc4cd,783.2965885011029,127121.32093717424,350192.30020417384
24ce2a840099bcd3508f9b95aced2c004fc0227d1c3bcf8592d984f2e9e9936f,783.4337070659886,126881.50213492438,355158.08888959774
476092000ee8fcaa068f1a71f36e7a9432af895b8c53d0789f8f1e55fc458492,1134.8117781520375,117695.84208176483,341063.5355059314
3f8f445b61eba23932b07df0b9666013578b5feb09f981216739a7b120da405d,854.2423353489327,123083.94846901268,325185.97091462446
a802267edc7b839612d8892dfeb99b285e310dfaa91f0cc833167ea9daada8bb,905.4082877473832,121981.83359648808,324461.6797218517
ee7fdc0953823e8cb8def3cdf208d071c930aa642436f45ecf7c128c0d06c8dd,889.5726935503463,121939.54501027509,325648.34480519366
0c6d9da293a3fd84e632fbec5fcd87169853960b1c7aa14c1e96ef1f540aacf6,779.3561366466377,127412.1314660525,346182.0053502744
739d3f2c1856e739eac3b0b93d9be5cb0754951a580f090a60627a8144713b76,1189.450257173392,116724.5126164135,337244.4175014592
940aea6c69c6e6ab55f4b04f680d57147c7080494008ec4558b2473221f40c23,911.4440943246086,121438.87825083609,324479.9826334578
76d0e7880f6a4751190b73091803377fa0fb9fdae2c7be36f1aef56dd7e0de1a,786.4333235948419,127137.3856724137,346826.8357285537
78ad02a962463dabb99b6fc4f43b479d65a213fefce1ea35578c8942f998a7ad,857.5976174084012,123418.07871532571,322170.1162602988
80e27e5c608d5daa085c09a3595869bb13f475e6fd1391e3714ee11528955813,1198.2379492559544,117717.42771666945,334053.2752085882
ee1000886fe55e5d4e83d4966f79b7d78ac45eed12c75325fd03193c873abb0d,1153.5820846516315,117528.49609875391,338582.8508977354
1051fd9e4d49702fa0e2845d2463b91d0ce43c38208330a0e98a3a0ea114982b,838.2787840882036,123584.11337913584,324348.4507702122
dbf9e8c4a434c3bdd17eee4aa41bc26ae90f2f2648da9479f1c2c4bac14ff184,921.8061070642456,121655.01820060794,322994.8212155242
bb0e763c57fa190393d48e22b2e5850715defaae6a911f7fad4e7037cc4fa828,784.103783371735,127296.37064080226,348093.29851093877
dfa7ed906c06970891b388c71ea365558542ac0b6df5a6ebcd64c64226261db7,778.3084701916673,127700.83038946576,350262.0568631899
452c47cc5086dea673f95ec35f79454560afde92e65290237eca9cafbcaa78a8,843.3420563614644,123187.8264214237,325580.3606685405
a74045a619d4315c850e78bf30c85e09514ea2b78e892c09b67c84e9414f3f05,901.6766566091483,121601.77381165688,326952.64059723035
bc74f37e51b6e09833a450467bb98b21f9a6075474d4f69248a295e7e3a44750,1268.6300984673883,116318.13207592699,334134.4387709459
c71479bda1d82b1d5e81b5e10b69beed95fea95d6d0661b62b61dfeb7b3af89d,1200.319515311209,116545.7108149819,334885.38181635516
d5f2f1470fad7b5e42e0ebdd68a947bbadddee4389ed3d8ff57574504732a6d8,856.3999071049833,122394.39632707453,322969.1414410314
d727ee0d2f93812561226c0441505d2141101cc7dafeec8139cc1453e5b1efac,873.6493868846934,121775.78878963884,326566.00909896323
41f77d09fa8f78347634202d244971d02a3f02e29d25f73ba53c2e5dc1883cd6,1028.3570594380024,120059.73557488939,340706.60043627355
62024b843e402ff66d7276a642e2ff5e0148d93d05fe0feb0481bb95a31e210b,822.5896028076186,124246.2182915601,324055.63548966503
16f2a51948a5f291361cae39348f57b051c4db58be7939a5d9d3213209c3f7f8,779.3561366466377,127250.4928698398,351007.49971161666
4dab4d815b10175ed014444ae2ef055a0c425d8915a21b7ec2fcd01f4848d679,1092.2593245789321,118121.77371955483,341406.9095514875
8268087948cd8340fe8c40f6eaeb0a39e991c8d8ddd94f271e576422f8c21cf4,942.9465402794455,120921.6578836774,352132.9619661526
39f9e420e9df41c4e0c0c93d72cd62c473dfe0c91d9bc53d363089be41dc6951,779.3561366466377,127297.58160770944,346203.18058220414
105dd8d910673d8f7027f92367f19b998cdf83f656f0a9b6d723e445f5088c18,909.6642526411032,121496.46741303705,325299.470943035
aa6cf08968401db0f3fe6d80a6a764587632105609efb961219b14ab0c469a67,809.2558444210539,124062.76871751572,336232.95560096565
454c494ea8dcced35947b92798a8871cfdf68a5d7c606a4b33bfae7526f8fb10,781.6368901105948,127127.285407836,350111.81662473397
6e3aacd7836474cba45220b7ec07e1c55b463cae90e3ff43a93576eea6658829,1075.6893974015118,119344.80109939075,348178.29486826574
69d48b1941ca2d1e9dd19aaf73062b55f02ea6fc108bea46ddbc9c8b5a2e1433,1131.1325219958464,118646.81202722112,324043.0912127839
0943dc642d0e743555d07804b791a50e3dfb7c629172c148d932b594d032ac72,1183.6568509559788,116835.30203618063,335909.5916086956
e961bf8b2453fe3ae661258fceabffebd97fc07bf878d3e11a45da814bb0721f,787.2664279630164,125853.38448413454,350066.75048162334
501c407629ae8002501190db2114013aea9b8d83c5920e24858a78b9d9569f65,840.6743015636673,122544.8865022719,326531.00378548884
53e58136ab49ffc604cdc15bfccef93171a308a5ca42a513cece7964135dbc67,1181.2393598412302,117047.65096811799,336118.3040378673
666a883b21c6eb9a5c630c650fa2c1094b7d5189b6f3e944880678249c8d9eb1,1123.4269210336556,118426.21978601578,339470.04033532843
8c51264067555ecb1ad7377e11f56f5d7011e1bef98617ea8684757ba4c720e2,1206.0070381321475,116502.99533068351,337291.5348058545
d7e251f7b1558e36a800e90fafa38469d956d2da9b6a4f5e112ea0ea83fb4e81,877.2313071199774,122257.72321038408,324870.11999862746
0e6e95dd9586099594342f6ac8f2f10e6bf5502520aaedb6454aaff452eb24ad,847.575661792999,123306.45901134194,324317.0292370956
156378c88bae6bedcf8d07fc2b2cee0c6e154c4ca39e6095934df814df492a62,867.5995727655223,122297.61738968958,325861.3357111412
8b17397878c695b9cb1bab93edc54687429b3d3ed566f1bd0a13426f56df072e,844.875862427908,123782.6741047217,323397.73815276515
b3e949772d20ca787070b12c89008581141b07af942a299c9043deeb82e7a0a6,792.152255510167,124729.46478308851,331748.29064186447
ebcecac69ece0a85995599a6bd1a279615d14ce61e9dccb2f7e912f1da6271d0,1188.088146378424,116985.19925969123,335229.89125572937
f2a28cff97736ea3d1c6895a99ddf1db7f951652518f5ea1971abb696fc23bf4,795.262187821145,124644.93312974021,330229.355195959
65729eeaabaa562b139134de00f292fa26eabf41cceee3fc2e8961c3f5124d71,1014.5791992224737,120567.2549764201,331657.67144301423
bbc5124107f8f1bf8d04368be057fb2d43af4f8c80f6cbb73ab83841415235c1,811.6149560333255,124844.93707373732,330078.38902937644
0eba502e5e2bca2291cca58609878f64932e1092a6e0da8a2c625c5eafbc396a,807.3740277234527,124539.52653880598,333439.41413059254
3b3625a1efcdf084a7a5a606834613a09bda3365021ecbad6003531d8c905a9a,898.6536738130991,122261.30256536228,322368.38014467387
0a6a604a2d6f86378bb77400b0efa8acf4bad8243b8b0d2085498eb9371c2ae4,897.2936386655879,121786.29100964661,325068.86642845924
a24db0fa85e42d0783e92007c4a1cdcb2a08ac5a8937ff20b651a3daa44455a1,888.6384043149648,122060.96697989467,325601.50160665193
32ec3e51a128b747a034718579f8ab2ec881b42e1c978b483aa03e82882efbd3,810.9246992478837,123174.35834352634,330605.56229567446
841922fb24e90481c2dd1591c0df3d7752a98b700761ca664bf262d74f21858b,1127.5792585484928,119037.76598553473,337057.41909759276
460cc03cbb491bef118cc550cc1d760610027c5c45005971b84af0c5c83a13ac,1214.6524797801126,116277.22439768384,337536.217760671
8a9cabcdba14cc7f2dc9ef07f96351fc91410c322eec97d9a5e86db189cabc5d,1199.1587654814052,116881.72814082348,331876.4892160468
3f4bd72d402c63dd722294d36dcf14041bcb0ff6f6d195bf521577c22de56130,913.0119610596906,122045.65905413561,322603.7503639418
a423119d8ba0506161609fe28e70657faa35bdfce1b14d204443fd2f527e5969,958.61378692061,120740.61806519126,351604.1564296081
4d054aec92be1cdd97a5254e2b85fa5adec7d18971433195b3083f086e49dffe,1292.385845570276,117393.67889200631,330102.4654906088
98475a0f7e653d01bc9988cc6cbf9f0392f26970cd48fd6d768b42f326c471ab,902.3839565653961,121722.74742852306,326205.9825086648
a7891ac5a277ea5f4aa9ad545bcec6bb4d51dbb5695fcb548553bcbf2d6fc6d7,1087.4660916731978,119489.63128777617,331696.5182362856
724e4bf93173376776efc5c82fb9e701228a4e4e2284f79255f9e7eae9e9de09,845.4210946618055,123949.64756374125,321900.68024345086
a2ec092937c154d177bb5bc218f6f2e4076a3dc4e89ac1fdf70e5c6636b120f4,882.0658713061656,121528.8972782222,328040.5925337778
a6a6cd41ee6ea9d29d27d934c9bfb47bbac9cecc61a0f2434a2286dd86fcd2e2,1069.215522326867,119789.334574788,333210.92359897366
b08f6705b84112874c86eb744343a836f3803161e50de9e607aefd9a31881461,1258.7413474242614,116850.56360970644,330211.20501975686
74c0555ec660143bb2d01b150b15c6b83479b492f2acaffa8d782a2becc3253f,815.8002019488661,123620.76226355392,324420.91137232154
739e6bcd6022260a81678fa6c87a5399bcde4da9ff2e811eb2b0c40ae238f8a3,822.5896028076186,124116.12920611865,324139.1773545634
67ce0dfea74b1f92d987f8e12e5b2091994c1573378e507c7016abf83fdb115e,812.4121716049344,124402.92919158636,327866.61147136625
03696787ca4fa4ed818f54e04cff2db22ae309c2131cbe5c1e1998497514f499,839.7435432171924,123318.75922235372,323987.361706047
be4e060044b9646cd066ea36fb8c074e2af831a971c691888cf1b3105ab0f088,831.9489909714946,123223.72184525995,327768.24855281104
c70082370352f143b7b03afc8c249adcc067494c740ed04eb5505a8d67bb8c50,811.6993699792578,124633.68289745974,327696.04576655815
e6d920cd5017ffdcc6f98e5c4454e30d101a5f9a2945291e439a5f1b5f3eaa44,1183.4021460700542,116908.24899001436,336127.76425257215
20b424d3f450eacd3f380c4c37098a14736fdb6614f4635da317988940a09761,806.3304716640823,124607.38102909288,335339.74604653136
38a36b1b2e73f84cee6284b94c9b8011e034394a74ff3220adc11aedaa9e5dc2,845.1580955720135,123458.19038842316,321991.43621035514
2c7945e809eb399c20279ca92b14c946969aa9ac3dcb93af2f30a02624f0c0d5,1082.9287823879508,118817.85017921684,349879.86596723634
c106dbbd6b0c003dc64e65a62778f23043672f6e4e0daa7dc762b3faadcde5c5,1070.9456321823964,119647.93481933695,335957.4234559162
edd745fe18cae577c9ba3901ea10ff4fdc7963452f47e9037e80919fa6b9cf69,857.5976174084012,123643.71384013147,320922.4312878208
6ccb75c5b4c1681f4c8a4ee1944505ed64e984a62e769a479f856557da3437c3,809.3105987829205,124395.39863241909,334006.97366632835
c901186fdca7816d7f19d7f8515592be2b90801b8dca48b58cf3d28c6c92620f,815.198079799786,123872.47287628199,329781.74772944255
07dee501305968083d13988ffb5f47b707325f9c850bfb12d596170bb65b2a26,941.6671718523669,120538.86538275785,354910.4153687599
ac3fc122dcb31d90bec3df654b1dc436423a1c74c56c6a2ec9343df75b4be236,802.8231653624172,124326.74008021833,336481.1403079578
ef2156acaad163b315b9d4b8df8f15d4e743ba1cb41af3cb0ea17677d31a23b3,1155.8826840640545,117092.28883854326,334265.18369778997
