generation,mainFE,parentSlot,factory,role,pSeq,pMac,pWor,pSet,pFat,maximumType,secondType,maximumPressure,secondPressure,pressureGap,confident,diagnosis,reason,criticalOperations,mask,decision,decisionActions
1,5118,10,2,G1_CMAX,0.811658571173576,0.5954440908577352,0.6175172047031919,0.12853951813347975,0.8195175712041101,FAT,SEQ,0.8195175712041101,0.811658571173576,0.00785900003053408,false,BAL,FULL_MASK_AUDIT,14,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
1,5123,11,1,G1_CMAX,0.4764449775031323,0.4333327590820937,0.5675404145021661,0.16148239702036632,0.6199767677681556,FAT,WOR,0.6199767677681556,0.5675404145021661,0.0524363532659895,false,BAL,FULL_MASK_AUDIT,17,N1|N2|N3|N4|N5,APPLY,N1
1,5124,12,0,G1_CMAX,0.3893314976739425,0.396673411083835,0.5047738728873178,0.16225420727100548,0.5172069776276972,FAT,WOR,0.5172069776276972,0.5047738728873178,0.012433104740379397,false,BAL,FULL_MASK_AUDIT,15,N1|N2|N3|N4|N5,APPLY,N4
1,5125,13,0,G1_CMAX,0.3208878223981986,0.42079082633140646,0.5998019029230914,0.14539581215870057,0.37720261012946077,WOR,MAC,0.5998019029230914,0.42079082633140646,0.17901107659168497,false,BAL,FULL_MASK_AUDIT,18,N1|N2|N3|N4|N5,APPLY,N1
1,5126,14,0,G1_CMAX,0.3543773432806084,0.5493683027503887,0.6114854482909802,0.15116655670717405,0.5278576159159065,WOR,MAC,0.6114854482909802,0.5493683027503887,0.062117145540591445,false,BAL,FULL_MASK_AUDIT,15,N1|N2|N3|N4|N5,APPLY,N1
1,5127,15,0,G1_CMAX,0.4279001786925196,0.44413374120871657,0.5726129452327658,0.14709917862393465,0.424283568539381,WOR,MAC,0.5726129452327658,0.44413374120871657,0.12847920402404928,false,BAL,FULL_MASK_AUDIT,15,N1|N2|N3|N4|N5,APPLY,N1
1,5128,16,0,G1_CMAX,0.38162876931773193,0.5410504168521327,0.5429254064504,0.14951132774612635,0.3741929112788789,WOR,MAC,0.5429254064504,0.5410504168521327,0.0018749895982672626,false,BAL,FULL_MASK_AUDIT,18,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
1,5133,17,0,G1_CMAX,0.3455989546877527,0.3126386946112416,0.6298476752935487,0.1548657341504157,0.42931269908839786,WOR,FAT,0.6298476752935487,0.42931269908839786,0.20053497620515082,false,BAL,FULL_MASK_AUDIT,10,N1|N2|N3|N4|N5,APPLY,N1
1,5134,18,0,G1_CMAX,0.3133665552907938,0.36474457106432334,0.570192583467642,0.14873542979486865,0.39347181480582494,WOR,FAT,0.570192583467642,0.39347181480582494,0.17672076866181707,false,BAL,FULL_MASK_AUDIT,19,N1|N2|N3|N4|N5,APPLY,N1
1,5135,19,0,G1_CMAX,0.36678277787855884,0.36578620221505864,0.5595143180894006,0.1614412407726483,0.3690038387161469,WOR,FAT,0.5595143180894006,0.3690038387161469,0.19051047937325366,false,BAL,FULL_MASK_AUDIT,17,N1|N2|N3|N4|N5,APPLY,N1
1,5136,20,0,G4_BALANCED,0.40012790028098116,0.5773780511790054,0.5204044279432825,0.14336914594192438,0.3860777363258203,MAC,WOR,0.5773780511790054,0.5204044279432825,0.05697362323572297,false,BAL,FULL_MASK_AUDIT,18,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
1,5141,21,0,G4_BALANCED,0.35825031846684097,0.25605067075074206,0.5639158947805782,0.1702774237487454,0.3494035074300428,WOR,SEQ,0.5639158947805782,0.35825031846684097,0.20566557631373727,false,BAL,FULL_MASK_AUDIT,19,N1|N2|N3|N4|N5,APPLY,N3
1,5142,22,1,G4_BALANCED,0.6686885096364094,0.36023010496768165,0.6353784385366186,0.15713856582063124,0.6619318325297867,SEQ,FAT,0.6686885096364094,0.6619318325297867,0.006756677106622644,false,BAL,FULL_MASK_AUDIT,13,N1|N2|N4|N5,TEST,N1|N2|N4|N5
1,5146,23,0,G4_BALANCED,0.3830295886406313,0.2357858686701339,0.619183416082014,0.17730770893267062,0.34593645352419555,WOR,SEQ,0.619183416082014,0.3830295886406313,0.2361538274413827,false,BAL,FULL_MASK_AUDIT,13,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
1,5151,24,1,G4_BALANCED,0.5505654781855512,0.4158439481136058,0.5075959743269827,0.17922787420984027,0.6332371866255613,FAT,SEQ,0.6332371866255613,0.5505654781855512,0.08267170844001004,false,BAL,FULL_MASK_AUDIT,17,N1|N2|N3|N4|N5,APPLY,N2
1,5152,25,2,G4_BALANCED,0.8060060561214181,0.5857344953700007,0.5857344953700007,0.16307472384257277,0.8679198989121608,FAT,SEQ,0.8679198989121608,0.8060060561214181,0.061913842790742746,false,BAL,FULL_MASK_AUDIT,18,N1|N2|N4|N5,TEST,N1|N2|N4|N5
1,5156,26,1,G4_BALANCED,0.4256147893407777,0.41129079973373533,0.5587395436382236,0.16584582329875114,0.6962674875271164,FAT,WOR,0.6962674875271164,0.5587395436382236,0.13752794388889278,false,BAL,FULL_MASK_AUDIT,14,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
1,5161,27,2,G4_BALANCED,0.800988598362377,0.5818894583174814,0.595471640205691,0.13988092760283077,0.8725972504255306,FAT,SEQ,0.8725972504255306,0.800988598362377,0.07160865206315359,false,BAL,FULL_MASK_AUDIT,20,N1|N2|N3|N4|N5,APPLY,N2
1,5162,28,2,G4_BALANCED,0.7646750414135991,0.5419480088186219,0.5770826832368695,0.14978753856897414,0.8805383025620186,FAT,SEQ,0.8805383025620186,0.7646750414135991,0.1158632611484195,false,BAL,FULL_MASK_AUDIT,20,N1|N2|N3|N4|N5,APPLY,N2
1,5163,29,2,G4_BALANCED,0.8140193767430101,0.5956558265893074,0.5956558265893074,0.14766721747853223,0.8644090198154787,FAT,SEQ,0.8644090198154787,0.8140193767430101,0.050389643072468626,false,BAL,FULL_MASK_AUDIT,18,N1|N2|N4|N5,TEST,N1|N2|N4|N5
1,5167,30,1,G4_BALANCED,0.38585953715123755,0.39785875007058114,0.5682925639082691,0.14639863722987922,0.657816673650994,FAT,WOR,0.657816673650994,0.5682925639082691,0.08952410974272496,false,BAL,FULL_MASK_AUDIT,22,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
1,5172,31,2,G4_BALANCED,0.8097548093532364,0.5900506765422076,0.5900506765422076,0.1619323138084397,0.8558394294951674,FAT,SEQ,0.8558394294951674,0.8097548093532364,0.04608462014193104,false,BAL,FULL_MASK_AUDIT,18,N1|N2|N4|N5,TEST,N1|N2|N4|N5
1,5176,32,0,G4_BALANCED,0.5287827528722183,0.25567509691615176,0.5781713858484019,0.143905525828103,0.48044141947810826,WOR,SEQ,0.5781713858484019,0.5287827528722183,0.049388632976183566,false,BAL,FULL_MASK_AUDIT,11,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
1,5181,33,2,G4_BALANCED,0.8241833173082032,0.6101632229815418,0.6101632229815418,0.13659638888357034,0.8856699838390082,FAT,SEQ,0.8856699838390082,0.8241833173082032,0.061486666530805034,false,BAL,FULL_MASK_AUDIT,21,N1|N2|N4|N5,TEST,N1|N2|N4|N5
1,5185,34,1,G4_BALANCED,0.46894822763247895,0.3633100390789067,0.5643084547128351,0.1788078030504017,0.511712732276318,WOR,FAT,0.5643084547128351,0.511712732276318,0.05259572243651711,false,BAL,FULL_MASK_AUDIT,18,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
1,5190,35,2,G4_BALANCED,0.8136924435564334,0.5937153465900408,0.6007124279187694,0.12261055639712172,0.9017785504265089,FAT,SEQ,0.9017785504265089,0.8136924435564334,0.08808610687007545,false,BAL,FULL_MASK_AUDIT,24,N1|N2|N3|N4|N5,APPLY,N3
1,5191,36,2,G4_BALANCED,0.8009014562557373,0.5804800428102734,0.5804800428102734,0.16633258901789943,0.8704674368820497,FAT,SEQ,0.8704674368820497,0.8009014562557373,0.06956598062631247,false,BAL,FULL_MASK_AUDIT,18,N1|N2|N4|N5,TEST,N1|N2|N4|N5
1,5195,37,1,G4_BALANCED,0.4615487711605762,0.4367099624595071,0.59517501366427,0.15178744460089533,0.5264301142808678,WOR,FAT,0.59517501366427,0.5264301142808678,0.06874489938340211,false,BAL,FULL_MASK_AUDIT,23,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
1,5200,38,0,G4_BALANCED,0.41643494701523875,0.4199355120075241,0.6436942383420136,0.16466697297759764,0.2572349077547558,WOR,MAC,0.6436942383420136,0.4199355120075241,0.22375872633448946,false,BAL,FULL_MASK_AUDIT,7,N1|N2|N3|N4|N5,APPLY,N2
1,5201,39,0,G4_BALANCED,0.45418916745008164,0.6800309312472026,0.5942898965634609,0.17234334420913944,0.3599314421945411,MAC,WOR,0.6800309312472026,0.5942898965634609,0.08574103468374172,false,BAL,FULL_MASK_AUDIT,12,N1|N2|N3|N4|N5,APPLY,N2
1,5202,40,0,G4_BALANCED,0.44527006929273893,0.34006086945642816,0.6104752909178315,0.16474871000317393,0.39932312925851077,WOR,SEQ,0.6104752909178315,0.44527006929273893,0.16520522162509255,false,BAL,FULL_MASK_AUDIT,10,N1|N2|N3|N4|N5,APPLY,N2
1,5203,41,1,G4_BALANCED,0.3882729034646766,0.3868499241774887,0.6524943145884179,0.14458643267222174,0.5827280860844715,WOR,FAT,0.6524943145884179,0.5827280860844715,0.06976622850394643,false,BAL,FULL_MASK_AUDIT,20,N1|N2|N3|N4|N5,APPLY,N2
1,5204,42,1,G4_BALANCED,0.5916088016178651,0.49258574459344395,0.5256106232980278,0.13275438871575207,0.6053182062525215,FAT,SEQ,0.6053182062525215,0.5916088016178651,0.013709404634656419,false,BAL,FULL_MASK_AUDIT,8,N1|N2|N3|N4|N5,APPLY,N2
1,5205,43,1,G4_BALANCED,0.49988287435648215,0.35650180336842385,0.6048027834746954,0.1497625362825164,0.6233279995880683,FAT,WOR,0.6233279995880683,0.6048027834746954,0.018525216113372878,false,BAL,FULL_MASK_AUDIT,10,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
1,5210,44,1,G4_BALANCED,0.48485435677392974,0.28554522092618706,0.6055551455051633,0.1528107056538832,0.5732521693577575,WOR,FAT,0.6055551455051633,0.5732521693577575,0.03230297614740585,false,BAL,FULL_MASK_AUDIT,18,N1|N2|N3|N4|N5,APPLY,N2
1,5211,45,1,G4_BALANCED,0.4753353949091029,0.36614887397653595,0.6007544440046443,0.1416756250203804,0.641228326285485,FAT,WOR,0.641228326285485,0.6007544440046443,0.0404738822808407,false,BAL,FULL_MASK_AUDIT,19,N1|N2|N3|N4|N5,APPLY,N2
1,5212,46,2,G4_BALANCED,0.8180524132299829,0.6014192659293403,0.6014192659293403,0.15629513181511534,0.8829522057620445,FAT,SEQ,0.8829522057620445,0.8180524132299829,0.06489979253206157,false,BAL,FULL_MASK_AUDIT,20,N1|N2|N4|N5,TEST,N1|N2|N4|N5
1,5216,47,2,G4_BALANCED,0.8309980571133326,0.6166633399291216,0.6166633399291216,0.13861128779367882,0.8864710724022747,FAT,SEQ,0.8864710724022747,0.8309980571133326,0.05547301528894211,false,BAL,FULL_MASK_AUDIT,20,N1|N2|N4|N5,APPLY,N2
1,5217,48,0,G4_BALANCED,0.4800036665755184,0.49334694709971805,0.6140435297754442,0.12262530904759777,0.390921081875654,WOR,MAC,0.6140435297754442,0.49334694709971805,0.12069658267572614,false,BAL,FULL_MASK_AUDIT,11,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
1,5222,49,1,G4_BALANCED,0.5901479206705705,0.33383552063047917,0.5719936115154879,0.14985537309962565,0.6412938890106354,FAT,SEQ,0.6412938890106354,0.5901479206705705,0.05114596834006491,false,BAL,FULL_MASK_AUDIT,12,N1|N2|N3|N4|N5,APPLY,N2
1,5223,50,2,G4_BALANCED,0.8219338529954533,0.6059340876763152,0.6059340876763152,0.1560346238194959,0.8804247321282972,FAT,SEQ,0.8804247321282972,0.8219338529954533,0.0584908791328439,false,BAL,FULL_MASK_AUDIT,19,N1|N2|N4|N5,TEST,N1|N2|N4|N5
1,5227,51,1,G4_BALANCED,0.5295465366333207,0.40163688148919796,0.5650423584638784,0.16352279632935168,0.6763965364317645,FAT,WOR,0.6763965364317645,0.5650423584638784,0.11135417796788605,false,BAL,FULL_MASK_AUDIT,15,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
1,5232,52,2,G4_BALANCED,0.8034120595989847,0.5836934355144413,0.5836934355144413,0.17278533658614795,0.8981265732184127,FAT,SEQ,0.8981265732184127,0.8034120595989847,0.09471451361942806,false,BAL,FULL_MASK_AUDIT,23,N1|N2|N4|N5,TEST,N1|N2|N4|N5
1,5236,53,0,G4_BALANCED,0.4681321493694487,0.38556447865804816,0.5771130529653208,0.14797409547300622,0.45190277977583493,WOR,SEQ,0.5771130529653208,0.4681321493694487,0.10898090359587209,false,BAL,FULL_MASK_AUDIT,10,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
1,5241,54,2,G4_BALANCED,0.809234685788638,0.58440520141628,0.58440520141628,0.13297853605235527,0.8211492757065515,FAT,SEQ,0.8211492757065515,0.809234685788638,0.011914589917913498,false,BAL,FULL_MASK_AUDIT,15,N1|N2|N4|N5,TEST,N1|N2|N4|N5
1,5245,55,1,G4_BALANCED,0.42044664572629353,0.3718766922678848,0.5702540721301051,0.14463887832539352,0.5298536230408628,WOR,FAT,0.5702540721301051,0.5298536230408628,0.04040044908924234,false,BAL,FULL_MASK_AUDIT,16,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
1,5250,56,1,G4_BALANCED,0.398054952396954,0.2731957140873448,0.5712246305635917,0.14050272315592544,0.5350102461521148,WOR,FAT,0.5712246305635917,0.5350102461521148,0.03621438441147695,false,BAL,FULL_MASK_AUDIT,14,N1|N2|N3|N4|N5,APPLY,N2
1,5251,57,0,G4_BALANCED,0.3420230131815768,0.28285212555315575,0.5945563809062304,0.15284807171726555,0.38318759168490873,WOR,FAT,0.5945563809062304,0.38318759168490873,0.21136878922132168,false,BAL,FULL_MASK_AUDIT,13,N1|N2|N3|N4|N5,APPLY,N2
1,5252,58,1,G4_BALANCED,0.491611865026172,0.31962169430047127,0.588208563467098,0.14531867926197106,0.5794588672002267,WOR,FAT,0.588208563467098,0.5794588672002267,0.008749696266871387,false,BAL,FULL_MASK_AUDIT,18,N1|N2|N3|N4|N5,APPLY,N2
1,5253,59,0,G4_BALANCED,0.4499924701357101,0.24754588506442976,0.6016537791938497,0.13509424364696737,0.33717406848403014,WOR,SEQ,0.6016537791938497,0.4499924701357101,0.15166130905813957,false,BAL,FULL_MASK_AUDIT,13,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
1,5258,60,0,G2_TEC,0.2954744476388831,0.4369052442863309,0.6116029984645681,0.14218515638401324,0.3399250587932903,WOR,MAC,0.6116029984645681,0.4369052442863309,0.17469775417823724,false,BAL,FULL_MASK_AUDIT,12,N1|N2|N4|N5,TEST,N1|N2|N4|N5
1,5262,61,2,G2_TEC,0.8309562151995031,0.6135541453894054,0.6135541453894054,0.13624877452539452,0.8515261065491385,FAT,SEQ,0.8515261065491385,0.8309562151995031,0.020569891349635383,false,BAL,FULL_MASK_AUDIT,16,N1|N2|N4|N5,APPLY,N4
1,5263,62,2,G2_TEC,0.7956780560167941,0.577408804812925,0.5934941324855149,0.15612536820731887,0.8738319784408233,FAT,SEQ,0.8738319784408233,0.7956780560167941,0.07815392242402919,false,BAL,FULL_MASK_AUDIT,19,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
1,5268,63,0,G2_TEC,0.4303324849842523,0.35784174367774163,0.5732374882714839,0.16291778013070363,0.37566096379844205,WOR,SEQ,0.5732374882714839,0.4303324849842523,0.1429050032872316,false,BAL,FULL_MASK_AUDIT,16,N1|N2|N3|N4|N5,APPLY,N2
1,5269,64,1,G2_TEC,0.6479653838943601,0.5978576032073191,0.5468610524946604,0.14112908515124173,0.45826354153049187,SEQ,MAC,0.6479653838943601,0.5978576032073191,0.050107780687041026,false,BAL,FULL_MASK_AUDIT,10,N1|N2|N3|N4|N5,APPLY,N1
1,5270,65,1,G2_TEC,0.525669198754442,0.5564357893941392,0.5915572651756014,0.1504318109014019,0.39569705198608707,WOR,MAC,0.5915572651756014,0.5564357893941392,0.035121475781462186,false,BAL,FULL_MASK_AUDIT,19,N1|N2|N3|N4|N5,APPLY,N1
1,5271,66,0,G2_TEC,0.5437042763304444,0.30832988939701556,0.6088245841471904,0.132524447813698,0.5020310776665097,WOR,SEQ,0.6088245841471904,0.5437042763304444,0.06512030781674605,false,BAL,FULL_MASK_AUDIT,9,N1|N2|N3|N4|N5,APPLY,N1
1,5272,67,2,G2_TEC,0.8124133045966384,0.5983655699628532,0.6133248780601028,0.13050451127488685,0.8814436365120168,FAT,SEQ,0.8814436365120168,0.8124133045966384,0.06903033191537844,false,BAL,FULL_MASK_AUDIT,20,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
1,5277,68,0,G2_TEC,0.42465285303748734,0.46244231249759704,0.5240865430404998,0.12329016323707202,0.3794998118268361,WOR,MAC,0.5240865430404998,0.46244231249759704,0.0616442305429028,false,BAL,FULL_MASK_AUDIT,11,N1|N2|N3|N4|N5,APPLY,N2
1,5278,69,0,G2_TEC,0.4713506796841657,0.6561404481734038,0.5981682963285042,0.12505091285576192,0.2735950335817739,MAC,WOR,0.6561404481734038,0.5981682963285042,0.057972151844899567,false,BAL,FULL_MASK_AUDIT,17,N1|N2|N3|N4|N5,APPLY,N2
1,5279,70,2,G2_TEC,0.804341349854597,0.585563367117584,0.585563367117584,0.17434330732311937,0.8855732040964326,FAT,SEQ,0.8855732040964326,0.804341349854597,0.08123185424183554,false,BAL,FULL_MASK_AUDIT,22,N1|N2|N4|N5,TEST,N1|N2|N4|N5
1,5283,71,2,G2_TEC,0.8189063268150554,0.5987981974585248,0.5987981974585248,0.13838716172395987,0.884227537651325,FAT,SEQ,0.884227537651325,0.8189063268150554,0.06532121083626963,false,BAL,FULL_MASK_AUDIT,20,N1|N2|N4|N5,APPLY,N2
1,5284,72,2,G2_TEC,0.8059892536642321,0.5864036437966819,0.5864036437966819,0.15333474051284346,0.8823108549976412,FAT,SEQ,0.8823108549976412,0.8059892536642321,0.07632160133340904,false,BAL,FULL_MASK_AUDIT,21,N1|N2|N4|N5,APPLY,N2
1,5285,73,1,G2_TEC,0.57561413684039,0.4934297596751391,0.5649758796901609,0.1661721690557479,0.5417160527257695,SEQ,WOR,0.57561413684039,0.5649758796901609,0.010638257150229036,false,BAL,FULL_MASK_AUDIT,16,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
1,5290,74,1,G2_TEC,0.43788370080782135,0.271891901042124,0.38187243248756186,0.14913788083332208,0.3658907362895633,SEQ,WOR,0.43788370080782135,0.38187243248756186,0.05601126832025949,false,BAL,FULL_MASK_AUDIT,11,N1|N2|N3|N4|N5,APPLY,N2
1,5291,75,0,G2_TEC,0.44845060406017684,0.5004859081620145,0.6387598418841388,0.14126760172803499,0.3378267391590746,WOR,MAC,0.6387598418841388,0.5004859081620145,0.13827393372212426,false,BAL,FULL_MASK_AUDIT,18,N1|N2|N3|N4|N5,APPLY,N2
1,5292,76,0,G2_TEC,0.4724456950447257,0.6595157346513315,0.6132378874087566,0.12666908167102817,0.3679870245546278,MAC,WOR,0.6595157346513315,0.6132378874087566,0.04627784724257489,false,BAL,FULL_MASK_AUDIT,12,N1|N2|N3|N4|N5,APPLY,N2
1,5293,77,1,G2_TEC,0.4466361763553639,0.37819704061799975,0.6446798568343529,0.1477184879854952,0.6458832679983437,FAT,WOR,0.6458832679983437,0.6446798568343529,0.0012034111639908085,false,BAL,FULL_MASK_AUDIT,18,N1|N2|N3|N4|N5,APPLY,N2
1,5294,78,0,G2_TEC,0.4149947256342895,0.5633851490345323,0.6070687879466662,0.17855280957336844,0.2848731747214345,WOR,MAC,0.6070687879466662,0.5633851490345323,0.04368363891213389,false,BAL,FULL_MASK_AUDIT,14,N1|N2|N3|N4|N5,APPLY,N5
1,5295,79,1,G2_TEC,0.4865599390820624,0.4108934485466908,0.43233778960982544,0.1342134689958099,0.4574168441090706,SEQ,FAT,0.4865599390820624,0.4574168441090706,0.029143094972991834,false,BAL,FULL_MASK_AUDIT,16,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
1,5300,80,1,G3_TWC,0.39353747398579075,0.4752709751283746,0.5363887337231973,0.16100075971521063,0.4118217328367276,WOR,MAC,0.5363887337231973,0.4752709751283746,0.06111775859482271,false,BAL,FULL_MASK_AUDIT,16,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
1,5305,81,1,G3_TWC,0.6336388481731587,0.39366303988737616,0.6298407688710576,0.16690486332841165,0.6846280930559938,FAT,SEQ,0.6846280930559938,0.6336388481731587,0.05098924488283507,false,BAL,FULL_MASK_AUDIT,16,N1|N2|N4|N5,TEST,N1|N2|N4|N5
1,5309,82,1,G3_TWC,0.6091183780209412,0.3912081828589958,0.6272177449588491,0.15988355875318022,0.7392763217176361,FAT,WOR,0.7392763217176361,0.6272177449588491,0.11205857675878705,false,BAL,FULL_MASK_AUDIT,21,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
1,5314,83,1,G3_TWC,0.5734881802160043,0.3864730837324658,0.6199744662160962,0.14534978129333798,0.6803512702565127,FAT,WOR,0.6803512702565127,0.6199744662160962,0.060376804040416454,false,BAL,FULL_MASK_AUDIT,16,N1|N2|N3|N4|N5,APPLY,N1
1,5315,84,1,G3_TWC,0.6466429505989495,0.4417457625085668,0.6403776807803768,0.14907882915956072,0.6928072019804135,FAT,SEQ,0.6928072019804135,0.6466429505989495,0.04616425138146396,false,BAL,FULL_MASK_AUDIT,20,N1|N2|N4|N5,TEST,N1|N2|N4|N5
1,5319,85,1,G3_TWC,0.5749151227878276,0.38652399249506275,0.6048014091727413,0.16332953718726767,0.7102839274416466,FAT,WOR,0.7102839274416466,0.6048014091727413,0.10548251826890531,false,BAL,FULL_MASK_AUDIT,18,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
1,5324,86,2,G3_TWC,0.8076631268410674,0.5857881981412191,0.5857881981412191,0.14871830613505965,0.874774072498486,FAT,SEQ,0.874774072498486,0.8076631268410674,0.0671109456574186,false,BAL,FULL_MASK_AUDIT,20,N1|N2|N4|N5,TEST,N1|N2|N4|N5
1,5328,87,1,G3_TWC,0.5900907856356432,0.39953272789256483,0.6069764413109491,0.16646735457471037,0.6969882061690339,FAT,WOR,0.6969882061690339,0.6069764413109491,0.09001176485808482,false,BAL,FULL_MASK_AUDIT,16,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
1,5333,88,1,G3_TWC,0.6346864841210683,0.37501185836865214,0.6016590287089139,0.15751165736986752,0.7310581074678648,FAT,SEQ,0.7310581074678648,0.6346864841210683,0.0963716233467965,false,BAL,FULL_MASK_AUDIT,14,N1|N2|N4|N5,TEST,N1|N2|N4|N5
1,5337,89,1,G3_TWC,0.5299727798932045,0.2740764379536952,0.6070028541979597,0.17031854544788194,0.6087722637609164,FAT,WOR,0.6087722637609164,0.6070028541979597,0.0017694095629566808,false,BAL,FULL_MASK_AUDIT,16,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
1,5342,90,1,G3_TWC,0.5960918376150846,0.38676524931737827,0.6222281727968129,0.14242722502166208,0.6878093774542844,FAT,WOR,0.6878093774542844,0.6222281727968129,0.06558120465747153,false,BAL,FULL_MASK_AUDIT,17,N1|N2|N3|N4|N5,APPLY,N1
1,5343,91,1,G3_TWC,0.6429208446968018,0.3630255310559567,0.6133046588672922,0.1688778378320765,0.6678495731331515,FAT,SEQ,0.6678495731331515,0.6429208446968018,0.024928728436349745,false,BAL,FULL_MASK_AUDIT,16,N1|N2|N4|N5,TEST,N1|N2|N4|N5
1,5347,92,1,G3_TWC,0.6006886492691004,0.3439569535177246,0.5792163261626613,0.17396270910221406,0.6800418603393182,FAT,SEQ,0.6800418603393182,0.6006886492691004,0.07935321107021787,false,BAL,FULL_MASK_AUDIT,17,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
1,5352,93,1,G3_TWC,0.5544358459077635,0.4934220043822761,0.5638280368466332,0.14654340250830877,0.6195255985313426,FAT,WOR,0.6195255985313426,0.5638280368466332,0.05569756168470941,false,BAL,FULL_MASK_AUDIT,11,N1|N2|N4|N5,TEST,N1|N2|N4|N5
